SH_ID_36,地址,lng,lat,确诊日期36
10fs6a4,宾南路19弄,121.43513002653064,31.16079856434624,n
10fse0y,宾南路19弄,121.43513002653064,31.16079856434624,o
10g7lvb,宾南路19弄,121.43513002653064,31.16079856434624,q
10g7tmm,宾南路19弄,121.43513002653064,31.16079856434624,r
10g89n4,宾南路19弄,121.43513002653064,31.16079856434624,t
10g8h8f,宾南路19弄,121.43513002653064,31.16079856434624,u
10g8x6j,宾南路19弄,121.43513002653064,31.16079856434624,w
10g94sj,宾南路19弄,121.43513002653064,31.16079856434624,x
10fqnri,宾南路36弄,121.43668005262134,31.16177940589356,g
10fqvhd,宾南路36弄,121.43668005262134,31.16177940589356,h
10g94sk,宾南路36弄,121.43668005262134,31.16177940589356,x
10frqkx,宾阳路13号,121.43812505472835,31.16392824316799,l
10g94sl,宾阳路15号,121.43828905943377,31.163967224407852,x
10g94sm,宾阳路17号,121.43837806165016,31.16398621484956,x
10ga7hx,宾阳路18弄,121.43510297170144,31.163888559822663,12
10g7lvd,宾阳路28弄,121.43586297953676,31.164548481822905,q
10g7tlx,宾阳路28弄,121.43586297953676,31.164548481822905,r
10g9cnh,宾阳路28弄,121.43586297953676,31.164548481822905,y
10g9k7o,宾阳路28弄,121.43586297953676,31.164548481822905,z
10frqk2,宾阳路36弄,121.43659400137557,31.164480405329602,l
10g7lvc,宾阳路50弄,121.43726602047657,31.16447533382322,q
10g89n5,宾阳路50弄,121.43726602047657,31.16447533382322,t
10g8x6k,宾阳路50弄,121.43726602047657,31.16447533382322,w
10g94sn,宾阳路50弄,121.43726602047657,31.16447533382322,x
10g9k7p,宾阳路50弄,121.43726602047657,31.16447533382322,z
10ga7hy,宾阳路50弄,121.43726602047657,31.16447533382322,12
10g8x6l,宾阳路62弄,121.43851406049784,31.16422819873787,w
10g9k7q,宾阳路62弄,121.43851406049784,31.16422819873787,z
10ga7hz,宾阳路62弄,121.43851406049784,31.16422819873787,12
10fslnh,滨江小区,121.45702444905768,31.1524790013903,p
10g7ly7,滨江小区,121.45702444905768,31.1524790013903,q
10g8h8g,滨江小区,121.45702444905768,31.1524790013903,u
10g8x6m,滨江小区,121.45702444905768,31.1524790013903,w
10g8h8h,苍梧路37号,121.41297783480262,31.170596637898555,u
10g9k7r,苍梧路37号,121.41297783480262,31.170596637898555,z
10g9zwb,苍梧路37号,121.41297783480262,31.170596637898555,11
10g8h8i,苍梧路468弄,121.41111588012097,31.17836443593179,u
10fq8au,苍梧路468弄,121.41111588012097,31.17836443593179,e
10g8pam,苍梧路468弄,121.41111588012097,31.17836443593179,v
10g9k7s,苍梧路468弄,121.41111588012097,31.17836443593179,z
10g8x6n,苍梧路5号,121.41374483157556,31.166930701601743,w
10g9cni,苍梧路5号,121.41374483157556,31.166930701601743,y
10g9k7t,苍梧路5号,121.41374483157556,31.166930701601743,z
10g9s2e,苍梧路5号,121.41374483157556,31.166930701601743,10
10g8h8j,漕宝路1015号,121.39517704138458,31.160453306316843,u
10g94so,漕宝路1015号,121.39517704138458,31.160453306316843,x
10g9k7u,漕宝路1015号,121.39517704138458,31.160453306316843,z
10g9zwh,漕宝路1015号,121.39517704138458,31.160453306316843,11
10ga7i0,漕宝路1015号,121.39517704138458,31.160453306316843,12
10ga7i1,漕宝路110号,121.42453972926162,31.167862165833437,12
10g9zwc,漕宝路111号,121.42452972924326,31.167799166296643,11
10ga7i2,漕宝路111号,121.42452972924326,31.167799166296643,12
10g81oc,漕宝路199号,121.41666878865115,31.16622492022724,s
10frihx,漕宝路250号,121.41437583308887,31.16433174494606,k
10fse2k,漕宝路250号,121.41437583308887,31.16433174494606,o
10fslp9,漕宝路250号,121.41437583308887,31.16433174494606,p
10g9s2f,漕宝路250号,121.41437583308887,31.16433174494606,10
10g9zwd,漕宝路250号,121.41437583308887,31.16433174494606,11
10ga7i3,漕宝路250号,121.41437583308887,31.16433174494606,12
10g8x6o,漕宝路66号,121.42902977474908,31.16760302603611,w
10g94sp,漕宝路66号,121.42902977474908,31.16760302603611,x
10g9zwe,漕宝路66号,121.42902977474908,31.16760302603611,11
10g7lzz,漕宝路77弄,121.42818773653941,31.169300062095267,q
10g7tsc,漕宝路77弄,121.42818773653941,31.169300062095267,r
10g89n6,漕宝路77弄,121.42818773653941,31.169300062095267,t
10g8h8k,漕宝路77弄,121.42818773653941,31.169300062095267,u
10g8x6p,漕宝路77弄,121.42818773653941,31.169300062095267,w
10g94sq,漕宝路77弄,121.42818773653941,31.169300062095267,x
10g9k7v,漕宝路77弄,121.42818773653941,31.169300062095267,z
10g9s2g,漕宝路77弄,121.42818773653941,31.169300062095267,10
10ga7i4,漕宝路77弄,121.42818773653941,31.169300062095267,12
10g8h8l,漕宝路80号,121.42824176689662,31.16743006613403,u
10ga7i5,漕宝路80号,121.42824176689662,31.16743006613403,12
10g89n7,漕宝路85号,121.42798474932844,31.16830407516626,t
10g94sr,漕宝路86号,121.42863978533262,31.166589048621322,x
10g9zwf,漕宝路86号,121.42863978533262,31.166589048621322,11
10ga7i6,漕宝路86号,121.42863978533262,31.166589048621322,12
10g94ss,漕宝路88号,121.42769776279899,31.167254089993857,x
10g9zwg,漕宝路91号,121.42741974445491,31.168193098473004,11
10ga7i7,漕宝路93号,121.42732574416662,31.168149102145065,12
10g9k7w,漕东路209号,121.43802187393699,31.173413209749327,z
10g9zwi,漕东路239号,121.43691284657667,31.173262331068013,11
10g7tn1,漕东三路25号,121.4362148780751,31.17056141933906,r
10g8x6q,漕东三路25号,121.4362148780751,31.17056141933906,w
10g9k7x,漕东支路111号,121.43771386658952,31.173324244570892,z
10g7m0f,漕东支路111弄,121.4383948888246,31.173174169750915,q
10g8pan,漕东支路111弄,121.4383948888246,31.173174169750915,v
10g8x6r,漕东支路111弄,121.4383948888246,31.173174169750915,w
10g9cnj,漕东支路111弄,121.4383948888246,31.173174169750915,y
10g89n8,漕东支路218弄,121.43717282479653,31.17481829531496,t
10g7tlz,漕南小区,121.43698485185311,31.173041325227864,r
10g8h8m,漕南小区,121.43698485185311,31.173041325227864,u
10g94st,漕南小区,121.43698485185311,31.173041325227864,x
10g9s2h,漕溪北路1000号,121.43600467024626,31.182455372472226,10
10g9zwj,漕溪北路1000号,121.43600467024626,31.182455372472226,11
10ga7i8,漕溪北路1000号,121.43600467024626,31.182455372472226,12
10fn7z5,漕溪北路1200号,121.435429672692,31.181350437344985,0
10fnfoz,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnfpu,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnfpv,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnfpx,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnfpz,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnfq0,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnfq2,漕溪北路1200号,121.435429672692,31.181350437344985,1
10fnnet,漕溪北路1200号,121.435429672692,31.181350437344985,2
10fnnev,漕溪北路1200号,121.435429672692,31.181350437344985,2
10fnnew,漕溪北路1200号,121.435429672692,31.181350437344985,2
10fnnez,漕溪北路1200号,121.435429672692,31.181350437344985,2
10fnng6,漕溪北路1200号,121.435429672692,31.181350437344985,2
10fnng7,漕溪北路1200号,121.435429672692,31.181350437344985,2
10fnv4i,漕溪北路1200号,121.435429672692,31.181350437344985,3
10fo2vc,漕溪北路1200号,121.435429672692,31.181350437344985,4
10fp5i0,漕溪北路1200号,121.435429672692,31.181350437344985,9
10g8pao,漕溪北路150号,121.43714658766181,31.19260320193393,v
10g9cnk,漕溪北路28号,121.43712358408632,31.193155201360916,y
10g9k7y,漕溪北路28号,121.43712358408632,31.193155201360916,z
10g7tt8,漕溪北路38号,121.43720558669787,31.192998193795507,r
10g89n9,漕溪北路38号,121.43720558669787,31.192998193795507,t
10fq8av,漕溪北路38号,121.43720558669787,31.192998193795507,e
10g94su,漕溪北路38号,121.43720558669787,31.192998193795507,x
10g9k7z,漕溪北路38号,121.43720558669787,31.192998193795507,z
10g9cnl,漕溪北路718号,121.4363766410678,31.185278318141073,y
10g9k80,漕溪北路718号,121.4363766410678,31.185278318141073,z
10g89na,漕溪北路737弄,121.43762267146059,31.185266189494065,t
10g8x6s,漕溪北路737弄,121.43762267146059,31.185266189494065,w
10g9cnm,漕溪北路737弄,121.43762267146059,31.185266189494065,y
10g9k81,漕溪北路737弄,121.43762267146059,31.185266189494065,z
10fs66c,漕溪北路750号,121.43624964814725,31.184483335273878,n
10g81qc,漕溪北路750号,121.43624964814725,31.184483335273878,s
10g89nb,漕溪北路750号,121.43624964814725,31.184483335273878,t
10g8h8n,漕溪北路750号,121.43624964814725,31.184483335273878,u
10g8x6t,漕溪北路750号,121.43624964814725,31.184483335273878,w
10g94sv,漕溪北路750号,121.43624964814725,31.184483335273878,x
10g9k82,漕溪北路750号,121.43624964814725,31.184483335273878,z
10g9s2i,漕溪北路800号,121.43580464737302,31.183788384306713,10
10g9zwk,漕溪北路800号,121.43580464737302,31.183788384306713,11
10ga7i9,漕溪北路800号,121.43580464737302,31.183788384306713,12
10g8x6u,漕溪北路850号,121.43616565626758,31.183734347943094,w
10g94sw,漕溪北路850号,121.43616565626758,31.183734347943094,x
10g9cnn,漕溪北路850号,121.43616565626758,31.183734347943094,y
10g9k83,漕溪北路850号,121.43616565626758,31.183734347943094,z
10g9cno,漕溪北路900号,121.43600566436676,31.182847370189503,y
10g9k84,漕溪北路900号,121.43600566436676,31.182847370189503,z
10g9s2j,漕溪北路900号,121.43600566436676,31.182847370189503,10
10g8pap,漕溪北路950号,121.43601966633418,31.18275936917574,v
10g9k85,漕溪北路950号,121.43601966633418,31.18275936917574,z
10g9s2k,漕溪北路950号,121.43601966633418,31.18275936917574,10
10g9zwl,漕溪北路950号,121.43601966633418,31.18275936917574,11
10ga7ia,漕溪北路950号,121.43601966633418,31.18275936917574,12
10fs6cm,漕溪二村,121.43724088379342,31.171730304523148,n
10fsloi,漕溪二村,121.43724088379342,31.171730304523148,p
10g7lvi,漕溪二村,121.43724088379342,31.171730304523148,q
10g81n0,漕溪二村,121.43724088379342,31.171730304523148,s
10g89nc,漕溪二村,121.43724088379342,31.171730304523148,t
10g8h8o,漕溪二村,121.43724088379342,31.171730304523148,u
10g8paq,漕溪二村,121.43724088379342,31.171730304523148,v
10g8x6v,漕溪二村,121.43724088379342,31.171730304523148,w
10g94sx,漕溪二村,121.43724088379342,31.171730304523148,x
10g9cnp,漕溪二村,121.43724088379342,31.171730304523148,y
10g9k86,漕溪二村,121.43724088379342,31.171730304523148,z
10g9s2l,漕溪二村,121.43724088379342,31.171730304523148,10
10g9zwm,漕溪二村,121.43724088379342,31.171730304523148,11
10ga7ib,漕溪二村,121.43724088379342,31.171730304523148,12
10g7tm1,漕溪路125弄,121.43655577695496,31.176612351111675,r
10g89nd,漕溪路125弄,121.43655577695496,31.176612351111675,t
10g9k87,漕溪路125弄,121.43655577695496,31.176612351111675,z
10g9zwn,漕溪路125弄,121.43655577695496,31.176612351111675,11
10ga7ic,漕溪路125弄,121.43655577695496,31.176612351111675,12
10ga7id,漕溪路133号,121.43600077670001,31.175786413820056,12
10ga7ie,漕溪路135号,121.43605077725643,31.17585940834215,12
10g9k88,漕溪路165号,121.43604979058563,31.17508141294725,z
10g9s2m,漕溪路165号,121.43604979058563,31.17508141294725,10
10g9zwo,漕溪路165号,121.43604979058563,31.17508141294725,11
10frqkg,漕溪路167号,121.4358307852144,31.17505143573165,l
10g8par,漕溪路167号,121.4358307852144,31.17505143573165,v
10g7tm2,漕溪路167弄,121.43627779967356,31.174917389753364,r
10g89ne,漕溪路167弄,121.43627779967356,31.174917389753364,t
10g8h8p,漕溪路167弄,121.43627779967356,31.174917389753364,u
10fs69x,漕溪路199号,121.43549481275552,31.1730654808791,n
10fse0v,漕溪路199号,121.43549481275552,31.1730654808791,o
10g7lvj,漕溪路199号,121.43549481275552,31.1730654808791,q
10g7tmn,漕溪路199号,121.43549481275552,31.1730654808791,r
10g8h8q,漕溪路199号,121.43549481275552,31.1730654808791,u
10g8pas,漕溪路199号,121.43549481275552,31.1730654808791,v
10g7tn7,漕溪路251弄,121.43571286696908,31.170397472353415,r
10fpsqn,漕溪路251弄,121.43571286696908,31.170397472353415,c
10g9cnq,漕溪路251弄,121.43571286696908,31.170397472353415,y
10g8h8r,漕溪路260号,121.4344418437266,31.169949601609478,u
10ga7if,漕溪路260号,121.4344418437266,31.169949601609478,12
10fpkv1,漕溪路280号,121.43407685271498,31.168921641245788,b
10fse10,漕溪南一村,121.4363377897624,31.175523380482957,o
10g7tmo,漕溪南一村,121.4363377897624,31.175523380482957,r
10fs6cu,漕溪三村,121.43738291032042,31.170529294979605,n
10fsdzw,漕溪三村,121.43738291032042,31.170529294979605,o
10g7lvh,漕溪三村,121.43738291032042,31.170529294979605,q
10g7tm3,漕溪三村,121.43738291032042,31.170529294979605,r
10g81mk,漕溪三村,121.43738291032042,31.170529294979605,s
10g8h8s,漕溪三村,121.43738291032042,31.170529294979605,u
10g8pat,漕溪三村,121.43738291032042,31.170529294979605,v
10g8x6w,漕溪三村,121.43738291032042,31.170529294979605,w
10g94sy,漕溪三村,121.43738291032042,31.170529294979605,x
10g9cnr,漕溪三村,121.43738291032042,31.170529294979605,y
10g9k89,漕溪三村,121.43738291032042,31.170529294979605,z
10g9s2n,漕溪三村,121.43738291032042,31.170529294979605,10
10g9zwp,漕溪三村,121.43738291032042,31.170529294979605,11
10ga7ig,漕溪三村,121.43738291032042,31.170529294979605,12
10g94sz,漕溪十村,121.42112666717746,31.174289109773124,x
10fr302,漕溪四村,121.43979996184996,31.17144602092117,i
10fs6cn,漕溪四村,121.43979996184996,31.17144602092117,n
10fse11,漕溪四村,121.43979996184996,31.17144602092117,o
10fslni,漕溪四村,121.43979996184996,31.17144602092117,p
10g7lve,漕溪四村,121.43979996184996,31.17144602092117,q
10g7tm0,漕溪四村,121.43979996184996,31.17144602092117,r
10g81n1,漕溪四村,121.43979996184996,31.17144602092117,s
10g89nf,漕溪四村,121.43979996184996,31.17144602092117,t
10g8h8t,漕溪四村,121.43979996184996,31.17144602092117,u
10g8pau,漕溪四村,121.43979996184996,31.17144602092117,v
10g8x6x,漕溪四村,121.43979996184996,31.17144602092117,w
10g94t0,漕溪四村,121.43979996184996,31.17144602092117,x
10g9cns,漕溪四村,121.43979996184996,31.17144602092117,y
10g9k8a,漕溪四村,121.43979996184996,31.17144602092117,z
10g9s2o,漕溪四村,121.43979996184996,31.17144602092117,10
10g9zwq,漕溪四村,121.43979996184996,31.17144602092117,11
10ga7ih,漕溪四村,121.43979996184996,31.17144602092117,12
10frqlw,漕溪一村,121.43949193404504,31.172424051008754,l
10fs69w,漕溪一村,121.43949193404504,31.172424051008754,n
10fse15,漕溪一村,121.43949193404504,31.172424051008754,o
10fsloj,漕溪一村,121.43949193404504,31.172424051008754,p
10g7lvg,漕溪一村,121.43949193404504,31.172424051008754,q
10g7m0g,漕溪一村,121.43949193404504,31.172424051008754,q
10g8h8u,漕溪一村,121.43949193404504,31.172424051008754,u
10g8pav,漕溪一村,121.43949193404504,31.172424051008754,v
10g8x6y,漕溪一村,121.43949193404504,31.172424051008754,w
10g94t1,漕溪一村,121.43949193404504,31.172424051008754,x
10g9cnt,漕溪一村,121.43949193404504,31.172424051008754,y
10g9k8b,漕溪一村,121.43949193404504,31.172424051008754,z
10g9s2p,漕溪一村,121.43949193404504,31.172424051008754,10
10g9zwr,漕溪一村,121.43949193404504,31.172424051008754,11
10ga7ii,漕溪一村,121.43949193404504,31.172424051008754,12
10g7lyn,茶陵北路5号,121.46524202465453,31.198886528874542,q
10ga7ij,茶陵北路5号,121.46524202465453,31.198886528874542,12
10g89ng,茶陵北路7弄,121.46563502310563,31.198961565245483,t
10g7tt4,茶陵路105弄,121.46761103030171,31.196336697487556,r
10g7tt5,茶陵路159弄,121.46762702559647,31.19727371686501,r
10g89nh,茶陵路159弄,121.46762702559647,31.19727371686501,t
10g8x6z,茶陵路159弄,121.46762702559647,31.19727371686501,w
10g94t3,茶陵路159弄,121.46762702559647,31.19727371686501,x
10g9cnu,茶陵路159弄,121.46762702559647,31.19727371686501,y
10g9k8c,茶陵路159弄,121.46762702559647,31.19727371686501,z
10g9s2q,茶陵路159弄,121.46762702559647,31.19727371686501,10
10ga7ik,茶陵路159弄,121.46762702559647,31.19727371686501,12
10g89ni,茶陵路195弄,121.46628002681007,31.197948604036295,t
10g9cnv,茶陵路195弄,121.46628002681007,31.197948604036295,y
10g9k8d,茶陵路195弄,121.46628002681007,31.197948604036295,z
10g9zws,茶陵路195弄,121.46628002681007,31.197948604036295,11
10ga7il,茶陵路195弄,121.46628002681007,31.197948604036295,12
10g9k8e,茶陵路1号,121.46837203758653,31.194467735906876,z
10g7m03,茶陵路223号,121.4667970243211,31.19800065220021,q
10g7tsi,茶陵路225弄,121.4661230272044,31.197972590658882,r
10g9k8f,茶陵路225弄,121.4661230272044,31.197972590658882,z
10g8paw,茶陵路319号,121.46491903306402,31.19747047514805,v
10g8pax,茶陵路335号,121.46436903556285,31.19717942420173,v
10g9k8g,茶陵路335号,121.46436903556285,31.19717942420173,z
10g89nj,茶陵路335弄,121.46436903556285,31.19717942420173,t
10g7lyo,茶陵路337号,121.46433103184833,31.197759432325324,q
10g94t4,茶陵路337号,121.46433103184833,31.197759432325324,x
10g7tsj,茶陵路340弄,121.46403703789298,31.196826391496433,r
10g9zwt,茶陵路340弄,121.46403703789298,31.196826391496433,11
10ga7in,茶陵路340弄,121.46403703789298,31.196826391496433,12
10g89nk,茶陵路345弄,121.46374303592223,31.19723537598594,t
10g94t2,茶陵路345弄,121.46374303592223,31.19723537598594,x
10g9s2r,茶陵路345弄,121.46374303592223,31.19723537598594,10
10ga7im,茶陵路345弄,121.46374303592223,31.19723537598594,12
10g8h8v,茶陵路400弄,121.4633450400356,31.19652533314951,u
10g8pay,茶陵路65弄,121.4684130339905,31.194983749550033,v
10g8x70,茶陵路65弄,121.4684130339905,31.194983749550033,w
10g9k8h,茶陵路65弄,121.4684130339905,31.194983749550033,z
10g9zwu,茶陵路65弄,121.4684130339905,31.194983749550033,11
10ga7io,茶陵路65弄,121.4684130339905,31.194983749550033,12
10g89nl,茶陵路75弄,121.46827602768393,31.196313760570778,t
10g8h8w,茶陵路75弄,121.46827602768393,31.196313760570778,u
10foq00,茶陵路75弄,121.46827602768393,31.196313760570778,7
10g9cnw,茶陵路75弄,121.46827602768393,31.196313760570778,y
10g9k8i,茶陵路75弄,121.46827602768393,31.196313760570778,z
10fs66j,茶陵路78弄,121.46698502637513,31.197428659378275,n
10g9k8j,常熟路163弄,121.44867491702897,31.215120353240316,z
10g89nm,常熟路228弄,121.4486379087796,31.2144363482286,t
10g9k8k,船厂路179号,121.45961511177498,31.18646896815932,z
10g9zwv,船厂路25号,121.45929310372183,31.18723196399106,11
10g81qd,创世纪花园,121.43930271866041,31.184994013798853,s
10g89nn,大木桥路111号,121.4618400206237,31.19987528519893,t
10g89no,大木桥路158弄,121.46093802313574,31.198863212314716,t
10g9s2z,大木桥路158弄,121.46093802313574,31.198863212314716,10
10g9zx0,大木桥路158弄,121.46093802313574,31.198863212314716,11
10ga7ix,大木桥路158弄,121.46093802313574,31.198863212314716,12
10g89np,大木桥路18号,121.46187704510545,31.19547821254401,t
10g8h92,大木桥路18号,121.46187704510545,31.19547821254401,u
10g9k8v,大木桥路237弄,121.46264802262135,31.199679337471107,z
10g7tsz,大木桥路247弄,121.46227902656287,31.198818295864495,r
10g9co1,大木桥路321号,121.46297803501511,31.1972803186021,y
10g89nq,大木桥路329号,121.46246003838347,31.19672927238145,t
10g9k8w,大木桥路329号,121.46246003838347,31.19672927238145,z
10g9zx1,大木桥路329号,121.46246003838347,31.19672927238145,11
10ga7iy,大木桥路329号,121.46246003838347,31.19672927238145,12
10g81mu,大木桥路41弄,121.46251901714572,31.20072634638029,s
10g8h93,大木桥路41弄,121.46251901714572,31.20072634638029,u
10g8pb6,大木桥路41弄,121.46251901714572,31.20072634638029,v
10g9co2,大木桥路41弄,121.46251901714572,31.20072634638029,y
10g9k8x,大木桥路41弄,121.46251901714572,31.20072634638029,z
10g9s30,大木桥路41弄,121.46251901714572,31.20072634638029,10
10g9zx2,大木桥路41弄,121.46251901714572,31.20072634638029,11
10ga7iz,大木桥路41弄,121.46251901714572,31.20072634638029,12
10g7m1f,大木桥路428号,121.4621540393194,31.19645224733615,q
10g8h94,大木桥路428号,121.4621540393194,31.19645224733615,u
10ga7j0,大木桥路428号,121.4621540393194,31.19645224733615,12
10g7tt7,大木桥路450弄,121.46258304497941,31.195749264456634,r
10g89nr,大木桥路450弄,121.46258304497941,31.195749264456634,t
10foq29,大木桥路450弄,121.46258304497941,31.195749264456634,7
10fp5gd,大木桥路450弄,121.46258304497941,31.195749264456634,9
10fpkyi,大木桥路450弄,121.46258304497941,31.195749264456634,b
10fpl0b,大木桥路450弄,121.46258304497941,31.195749264456634,b
10fpsqo,大木桥路450弄,121.46258304497941,31.195749264456634,c
10fq0hm,大木桥路450弄,121.46258304497941,31.195749264456634,d
10g8pb7,大木桥路450弄,121.46258304497941,31.195749264456634,v
10g9zx3,大木桥路450弄,121.46258304497941,31.195749264456634,11
10g89ns,大木桥路451号,121.46294504233632,31.196073295537346,t
10g94ta,大木桥路451号,121.46294504233632,31.196073295537346,x
10g89nt,大木桥路485弄,121.46377504726682,31.195263343575448,t
10g8pb8,大木桥路485弄,121.46377504726682,31.195263343575448,v
10g8x71,大木桥路485弄,121.46377504726682,31.195263343575448,w
10fqnrj,大木桥路599弄,121.4646640553548,31.19383238979409,g
10g8pb9,大木桥路599弄,121.4646640553548,31.19383238979409,v
10g8x72,大木桥路599弄,121.4646640553548,31.19383238979409,w
10fryqh,大木桥路600弄,121.4632720636854,31.1928462653949,m
10fq0hn,大木桥路600弄,121.4632720636854,31.1928462653949,d
10g94tb,大木桥路600弄,121.4632720636854,31.1928462653949,x
10g9k8y,大木桥路600弄,121.4632720636854,31.1928462653949,z
10g8x73,德昌路20弄,121.4414996665103,31.200614771446638,w
10g9k8z,德昌路20弄,121.4414996665103,31.200614771446638,z
10g81n2,蝶山路125弄,121.4418202307736,31.15987285296832,s
10g8h95,蝶山路125弄,121.4418202307736,31.15987285296832,u
10g8pba,蝶山路125弄,121.4418202307736,31.15987285296832,v
10g94tc,蝶山路125弄,121.4418202307736,31.15987285296832,x
10g94td,蝶山路128弄,121.44335326443426,31.160258687570025,x
10g9s31,蝶山路128弄,121.44335326443426,31.160258687570025,10
10ga7j1,蝶山路128弄,121.44335326443426,31.160258687570025,12
10g9zx4,定安路55号,121.43327798961566,31.160085735448728,11
10fs69f,东安二村,121.45439604922132,31.188071907900568,n
10fse17,东安二村,121.45439604922132,31.188071907900568,o
10fslot,东安二村,121.45439604922132,31.188071907900568,p
10g7lw3,东安二村,121.45439604922132,31.188071907900568,q
10g7tna,东安二村,121.45439604922132,31.188071907900568,r
10g81mm,东安二村,121.45439604922132,31.188071907900568,s
10g89nu,东安二村,121.45439604922132,31.188071907900568,t
10g8h96,东安二村,121.45439604922132,31.188071907900568,u
10g8pbb,东安二村,121.45439604922132,31.188071907900568,v
10g8x74,东安二村,121.45439604922132,31.188071907900568,w
10g94te,东安二村,121.45439604922132,31.188071907900568,x
10g9co3,东安二村,121.45439604922132,31.188071907900568,y
10g9k90,东安二村,121.45439604922132,31.188071907900568,z
10g9s32,东安二村,121.45439604922132,31.188071907900568,10
10g9zx5,东安二村,121.45439604922132,31.188071907900568,11
10ga7j2,东安二村,121.45439604922132,31.188071907900568,12
10g94tf,东安花园,121.45574308307224,31.18654788778678,x
10g81nm,东安路130号,121.44966288825216,31.195862126711003,s
10g89nv,东安路130号,121.44966288825216,31.195862126711003,t
10g8h97,东安路130号,121.44966288825216,31.195862126711003,u
10g8pbc,东安路130号,121.44966288825216,31.195862126711003,v
