SH_ID_36,地址,lng,lat,确诊日期36
10fslmo,宝山路499弄,121.47815166520196,31.257769674199306,p
10g81lw,宝山路499弄,121.47815166520196,31.257769674199306,s
10g8h41,宝山路499弄,121.47815166520196,31.257769674199306,u
10g9ch1,宝山路499弄,121.47815166520196,31.257769674199306,y
10g9k1k,宝山路499弄,121.47815166520196,31.257769674199306,z
10g9rws,宝山路499弄,121.47815166520196,31.257769674199306,10
10g9zle,宝山路499弄,121.47815166520196,31.257769674199306,11
10ga7fh,宝山路499弄,121.47815166520196,31.257769674199306,12
10g7thx,宝山路535号,121.4780466705235,31.258391657449305,r
10g9rwt,宝山路535号,121.4780466705235,31.258391657449305,10
10g9zlf,宝山路535号,121.4780466705235,31.258391657449305,11
10g7thc,宝山路551号,121.4780916697975,31.25849065822412,r
10g9rwu,宝山路551号,121.4780916697975,31.25849065822412,10
10g9k1l,宝山路551弄,121.47661270680786,31.25332466001642,z
10g7tjm,宝山路571号,121.47820466729146,31.258935656631582,r
10g94lj,宝山路571号,121.47820466729146,31.258935656631582,x
10g9zlg,宝山路581号,121.47832866429053,31.259117659819594,11
10g9rwv,宝通路157弄,121.47905863186529,31.25616874992074,10
10g7tkq,宝通路239弄,121.47875464213028,31.256700725174756,r
10g81jo,宝通路239弄,121.47875464213028,31.256700725174756,s
10g8p49,宝通路239弄,121.47875464213028,31.256700725174756,v
10g9rww,宝通路239弄,121.47875464213028,31.256700725174756,10
10g9zlh,宝通路239弄,121.47875464213028,31.256700725174756,11
10g9rwx,宝通路306弄,121.47688870874113,31.257904595173134,10
10g8p4a,宝通路346号,121.47655972301519,31.25848056257925,v
10g9k1m,宝通路346号,121.47655972301519,31.25848056257925,z
10g7lth,宝通路389号,121.47623173768065,31.25910952915173,q
10g7thi,宝通路389号,121.47623173768065,31.25910952915173,r
10g9ch2,宝通路389号,121.47623173768065,31.25910952915173,y
10g9ch3,宝通路416弄,121.47568475814454,31.259087491180615,y
10g8x1x,宝源路145号,121.47927962475029,31.25602276324336,w
10g9ch4,宝源路145号,121.47927962475029,31.25602276324336,y
10g8x1y,宝源路149号,121.47953461738425,31.256136772758257,w
10g9ch5,宝源路149号,121.47953461738425,31.256136772758257,y
10g81kc,宝源路209弄,121.47947162173963,31.256943755703062,s
10g8x1z,宝源路209弄,121.47947162173963,31.256943755703062,w
10g9rwy,宝源路209弄,121.47947162173963,31.256943755703062,10
10g9zli,宝源路209弄,121.47947162173963,31.256943755703062,11
10g9zlj,宝源路223号,121.48018259971745,31.256532792863705,11
10g9rwz,宝源路235弄,121.48125857985818,31.259430782757818,10
10fsdz5,宝源路301弄,121.47998161028124,31.25824975576492,o
10g7thh,宝源路301弄,121.47998161028124,31.25824975576492,r
10g8x21,保德路1010弄,121.4512499243947,31.3159490544317,w
10g9rx0,保德路1010弄,121.4512499243947,31.3159490544317,10
10g8x20,保德路1213弄,121.4428127299576,31.313062637120158,w
10g9ch6,保德路1213弄,121.4428127299576,31.313062637120158,y
10g9rx1,保德路1213弄,121.4428127299576,31.313062637120158,10
10g81k0,保德路1238弄,121.44526977177757,31.317358430109994,s
10g8h42,保德路1238弄,121.44526977177757,31.317358430109994,u
10g8p4b,保德路1238弄,121.44526977177757,31.317358430109994,v
10g8x22,保德路1238弄,121.44526977177757,31.317358430109994,w
10g94lk,保德路1238弄,121.44526977177757,31.317358430109994,x
10g9rx2,保德路1238弄,121.44526977177757,31.317358430109994,10
10g7tjf,保德路1278号,121.44516777494132,31.316024432578864,r
10g81ll,保德路1278号,121.44516777494132,31.316024432578864,s
10g7lsm,保德路1316弄,121.44246170885432,31.314745672874444,q
10g8x23,保德路1316弄,121.44246170885432,31.314745672874444,w
10g94ll,保德路1316弄,121.44246170885432,31.314745672874444,x
10g9ch7,保德路1316弄,121.44246170885432,31.314745672874444,y
10g9rx3,保德路1316弄,121.44246170885432,31.314745672874444,10
10g9zlk,保德路1316弄,121.44246170885432,31.314745672874444,11
10fs63y,保德路213号,121.46245003373961,31.317737286806576,n
10g8p4c,保德路213号,121.46245003373961,31.317737286806576,v
10g81i8,保德路241弄,121.46354003607509,31.317361360041307,s
10g8p4d,保德路241弄,121.46354003607509,31.317361360041307,v
10g94lm,保德路241弄,121.46354003607509,31.317361360041307,x
10g9ch8,保德路241弄,121.46354003607509,31.317361360041307,y
10g9k1n,保德路241弄,121.46354003607509,31.317361360041307,z
10g9zll,保德路241弄,121.46354003607509,31.317361360041307,11
10g9ch9,保德路425弄,121.45905602502113,31.317080086164346,y
10g9k1o,保德路425弄,121.45905602502113,31.317080086164346,z
10g9zlm,保德路425弄,121.45905602502113,31.317080086164346,11
10g94ln,保德路429号,121.45888102325638,31.31719608109968,x
10g9cha,保德路429号,121.45888102325638,31.31719608109968,y
10g94lo,保德路448弄,121.4584080179536,31.317582068830745,x
10g94lp,保德路641弄,121.45496198700324,31.31627398883369,x
10g9rx4,保德路641弄,121.45496198700324,31.31627398883369,10
10g9rx5,保德路760弄,121.46079002514261,31.31857819589553,10
10g94lq,保德路785号,121.45160993427336,31.315449036615416,x
10g94lr,保德路831弄,121.45156793845815,31.314728031682,x
10g9chb,保德路831弄,121.45156793845815,31.314728031682,y
10g9k1p,保德路831弄,121.45156793845815,31.314728031682,z
10g94ls,保德路921弄,121.44727884312356,31.314095258879146,x
10g9k1q,保德路921弄,121.44727884312356,31.314095258879146,z
10g8h43,北宝兴路10弄,121.46714316126733,31.270466557801285,u
10g94lt,北宝兴路10弄,121.46714316126733,31.270466557801285,x
10g9chc,北宝兴路10弄,121.46714316126733,31.270466557801285,y
10g9k1r,北宝兴路10弄,121.46714316126733,31.270466557801285,z
10g9rx6,北宝兴路10弄,121.46714316126733,31.270466557801285,10
10g9zln,北宝兴路10弄,121.46714316126733,31.270466557801285,11
10g94lu,北宝兴路308号,121.46400527735155,31.274564251788807,x
10g9k1s,北宝兴路308号,121.46400527735155,31.274564251788807,z
10g9zlo,北宝兴路308号,121.46400527735155,31.274564251788807,11
10g8h44,北宝兴路30号,121.46733115483818,31.27074956817282,u
10g94lv,北宝兴路42弄,121.46645419001284,31.271273487331698,x
10g9k1t,北宝兴路42弄,121.46645419001284,31.271273487331698,z
10fslmt,北宝兴路618弄,121.46140534618112,31.27664607051135,p
10frqiu,北宝兴路660弄,121.46053435880073,31.278308010597105,l
10fryp2,北宝兴路660弄,121.46053435880073,31.278308010597105,m
10g8x24,北宝兴路660弄,121.46053435880073,31.278308010597105,w
10g9rx7,北宝兴路96号,121.4665931860151,31.271708491479057,10
10g9rx8,北京西路1008号,121.45617717248906,31.231059393828144,10
10g9zlp,北京西路1008号,121.45617717248906,31.231059393828144,11
10g7thq,北京西路1094弄,121.45358817646225,31.23061336109595,r
10g8p4e,北京西路1094弄,121.45358817646225,31.23061336109595,v
10g8h45,北京西路1192号,121.4570301590063,31.230575416069723,u
10g8p4f,北京西路1312弄,121.45047214779913,31.229434397365335,v
10g81i0,北京西路1345号,121.44978312226516,31.22823841183205,s
10g8h46,北京西路1345号,121.44978312226516,31.22823841183205,u
10g9chd,北京西路1345号,121.44978312226516,31.22823841183205,y
10fsdzc,北京西路1400弄,121.44865612124914,31.228844455654286,o
10g8p4g,北京西路1400弄,121.44865612124914,31.228844455654286,v
10g8x25,北京西路1434号,121.44368101834485,31.227227723688113,w
10g81kn,北京西路1465号,121.4479590834863,31.227170476291864,s
10g8h47,北京西路1465号,121.4479590834863,31.227170476291864,u
10g81kz,北京西路1485号,121.44755807521607,31.226957493616787,s
10fs65i,北京西路1818号,121.44243294103704,31.224359795928244,n
10g7lsv,北京西路605弄,121.46314808341896,31.23285376010202,q
10g81li,北京西路605弄,121.46314808341896,31.23285376010202,s
10g8x26,北京西路605弄,121.46314808341896,31.23285376010202,w
10g9zlq,北京西路605弄,121.46314808341896,31.23285376010202,11
10g81ld,北京西路758弄,121.45942616246539,31.233411519241557,s
10g9che,北京西路968号,121.4565551688301,31.231028403917414,y
10g9k1u,北京西路968号,121.4565551688301,31.231028403917414,z
10g8x27,北京西路969号,121.45695215940846,31.230563413608614,w
10g9chk,昌化路410弄,121.45079629949976,31.23848040764116,y
10frigu,昌化路443弄,121.45010530133386,31.238671427917733,k
10fryo6,昌化路443弄,121.45010530133386,31.238671427917733,m
10fslm9,昌化路443弄,121.45010530133386,31.238671427917733,p
10g7lv1,昌化路453弄,121.450172304326,31.238834425420812,q
10g8h48,昌化路453弄,121.450172304326,31.238834425420812,u
10g9chl,昌化路453弄,121.450172304326,31.238834425420812,y
10g9zlr,昌化路509弄,121.44931230383115,31.239050455387243,11
10g8p4i,昌平路250弄,121.44972428406147,31.237754440157033,v
10g9rx9,昌平路250弄,121.44972428406147,31.237754440157033,10
10g9rxa,昌平路317号,121.44927526450668,31.23670645612034,10
10g9zls,昌平路317号,121.44927526450668,31.23670645612034,11
10g8p4j,昌平路399号,121.44802424295301,31.236047507259336,v
10g8p4k,昌平路421弄,121.44752722993086,31.235573530353914,v
10g8x28,昌平路556弄,121.44386117408558,31.235253748535023,w
10g9rxb,昌平路556弄,121.44386117408558,31.235253748535023,10
10g7tlr,昌平路645弄,121.4439251623727,31.23455874155952,r
10g8p4l,昌平路645弄,121.4439251623727,31.23455874155952,v
10g8x29,昌平路645弄,121.4439251623727,31.23455874155952,w
10g9k1v,昌平路645弄,121.4439251623727,31.23455874155952,z
10ga7fk,昌平路868号,121.43990807694836,31.233891029878496,12
10g81i4,昌平路88弄,121.45225631127728,31.239218376791424,s
10g8p4h,昌平路88弄,121.45225631127728,31.239218376791424,v
10g9chm,昌平路88弄,121.45225631127728,31.239218376791424,y
10fp5gs,昌平路923弄,121.43923504800793,31.233082075690824,9
10frig2,昌平路999弄,121.43715299225487,31.2321972226627,k
10g9rxc,常德路1039弄,121.4399051318711,31.236820044482304,10
10g9zlx,常德路1393弄,121.43224706652765,31.241964585072218,11
10g9zly,常德路420号,121.4468980925333,31.22843853513755,11
10g9zlz,常德路422号,121.44687909081254,31.22836553548412,11
10g7lv3,常德路500弄,121.44701612841725,31.230338537864316,q
10g7thp,常德路500弄,121.44701612841725,31.230338537864316,r
10g8p4m,常德路500弄,121.44701612841725,31.230338537864316,v
10g8p4n,常德路519弄,121.44615310889722,31.22988558258127,v
10g9rxd,常德路519弄,121.44615310889722,31.22988558258127,10
10g9zm0,常德路519弄,121.44615310889722,31.22988558258127,11
10g9k1w,常德路545弄,121.44551609998429,31.22993162003818,z
10g9zm1,常德路545弄,121.44551609998429,31.22993162003818,11
10g8p4o,常德路577号,121.44551311300916,31.23061662364521,v
10g8p4p,常德路633弄,121.44429410548614,31.231240703536468,v
10g94lw,常德路633弄,121.44429410548614,31.231240703536468,x
10g8p4q,常德路695号,121.44405211746407,31.23210372303979,v
10g8x2a,常德路812弄,121.44265012882333,31.233961828146413,w
10g9zm2,常德路812弄,121.44265012882333,31.233961828146413,11
10g9rxe,常德路948弄,121.44159914155213,31.235615912376645,10
10g8p4r,常德路954弄,121.44148214244399,31.235777921664077,v
10g8p4s,常德路958弄,121.44163114759705,31.2358939111522,v
10g9k1x,常德路988号,121.44123314601039,31.236223942444976,z
10fsdyf,常熟路104弄,121.44754991472465,31.21664041960955,o
10g7lte,常熟路104弄,121.44754991472465,31.21664041960955,q
10g8p4t,常熟路104弄,121.44754991472465,31.21664041960955,v
10g9zm3,常熟路113弄,121.44888494340508,31.217044361537944,11
10ga7fl,常熟路113弄,121.44888494340508,31.217044361537944,12
10fr2yc,场中路1011弄,121.46507810053129,31.30706131593938,i
10fqnik,场中路1011弄,121.46507810053129,31.30706131593938,g
10g8x2c,场中路1011弄,121.46507810053129,31.30706131593938,w
10g9zme,场中路1011弄,121.46507810053129,31.30706131593938,11
10g8h4d,场中路1129弄,121.46486610533847,31.30652529192503,u
10g8x2d,场中路1177弄,121.46433810085526,31.307507263194832,w
10g8x2e,场中路1500号,121.45522709457047,31.305261874822847,w
10g8h4e,场中路1909弄,121.45869211330613,31.306143929051714,u
10g9chn,场中路1909弄,121.45869211330613,31.306143929051714,y
10g9k1y,场中路1909弄,121.45869211330613,31.306143929051714,z
10g9rxn,场中路1909弄,121.45869211330613,31.306143929051714,10
10g81kd,场中路1985弄,121.45750799847306,31.31986907568167,s
10g8p4y,场中路1985弄,121.45750799847306,31.31986907568167,v
10g7lsp,场中路2018号,121.45218105477376,31.304736935590068,q
10g81j1,场中路2018号,121.45218105477376,31.304736935590068,s
10g8h4f,场中路2018号,121.45218105477376,31.304736935590068,u
10g94m2,场中路2018弄,121.4515910348478,31.3054119622811,x
10g94m3,场中路2028弄,121.4521310532174,31.304808937824518,x
10g8x2f,场中路2041弄,121.45290805182023,31.30596591833277,w
10g94m4,场中路2041弄,121.45290805182023,31.30596591833277,x
10g81jz,场中路2107弄,121.45159102760027,31.305960965147822,s
10g8p4z,场中路2107弄,121.45159102760027,31.305960965147822,v
10g8x2g,场中路2107弄,121.45159102760027,31.305960965147822,w
10g81l5,场中路2131弄,121.45085201550901,31.305714997045328,s
10fs65d,场中路2251弄,121.44686991380124,31.306260261371804,n
10g81kt,场中路2251弄,121.44686991380124,31.306260261371804,s
10g94m5,场中路2251弄,121.44686991380124,31.306260261371804,x
10g9rxo,场中路2251弄,121.44686991380124,31.306260261371804,10
10g94m6,场中路2351弄,121.44745491574328,31.307303217982856,x
10g9cho,场中路2351弄,121.44745491574328,31.307303217982856,y
10g7lsw,场中路2380弄,121.44492588053764,31.30474543145423,q
10g8h4g,场中路2380弄,121.44492588053764,31.30474543145423,u
10g94m7,场中路2380弄,121.44492588053764,31.30474543145423,x
10g9chp,场中路2380弄,121.44492588053764,31.30474543145423,y
10g9rxp,场中路2380弄,121.44492588053764,31.30474543145423,10
10g9zmf,场中路2380弄,121.44492588053764,31.30474543145423,11
10g94m8,场中路2401弄,121.4440228275727,31.306794518546294,x
10g9chq,场中路2401弄,121.4440228275727,31.306794518546294,y
10g9zmg,场中路2401弄,121.4440228275727,31.306794518546294,11
10g89mk,场中路2471弄,121.4427678020114,31.305994644019624,t
10g81j3,场中路2471弄,121.4427678020114,31.305994644019624,s
10g8h4h,场中路2471弄,121.4427678020114,31.305994644019624,u
10g94m9,场中路2471弄,121.4427678020114,31.305994644019624,x
10fs63o,场中路2600弄,121.44114673487738,31.307728809152785,n
10g7ltt,场中路2600弄,121.44114673487738,31.307728809152785,q
10g8p50,场中路2600弄,121.44114673487738,31.307728809152785,v
10g8x2h,场中路2600弄,121.44114673487738,31.307728809152785,w
10g94ma,场中路2600弄,121.44114673487738,31.307728809152785,x
10g9chr,场中路2600弄,121.44114673487738,31.307728809152785,y
10g9zmh,场中路2600弄,121.44114673487738,31.307728809152785,11
10g8x2i,场中路2601弄,121.44080975691197,31.305262850369513,w
10g9chs,场中路2601弄,121.44080975691197,31.305262850369513,y
10fr2yl,场中路2765弄,121.43905870506086,31.305479037243167,i
10g9cht,场中路2765弄,121.43905870506086,31.305479037243167,y
10g7lsz,场中路2800弄,121.44087578084988,31.303682848119017,q
10g81ig,场中路2800弄,121.44087578084988,31.303682848119017,s
10g8h4i,场中路2800弄,121.44087578084988,31.303682848119017,u
10g8p51,场中路2800弄,121.44087578084988,31.303682848119017,v
10g9chu,场中路2800弄,121.44087578084988,31.303682848119017,y
10g9zmi,场中路2800弄,121.44087578084988,31.303682848119017,11
10g7lsy,场中路2828弄,121.43957373507645,31.304308986555696,q
10g8h4j,场中路2950弄,121.43823771565127,31.30313513643715,u
10g94mb,场中路2950弄,121.43823771565127,31.30313513643715,x
10g9chv,场中路2950弄,121.43823771565127,31.30313513643715,y
10g9rxq,场中路2950弄,121.43823771565127,31.30313513643715,10
10g9zmj,场中路2950弄,121.43823771565127,31.30313513643715,11
10g9k1z,场中路2965弄,121.43741665846494,31.305834208651795,z
10g9rxr,场中路2965弄,121.43741665846494,31.305834208651795,10
10g9zmk,场中路2965弄,121.43741665846494,31.305834208651795,11
10g7lu4,场中路3115号,121.4331855898922,31.304170626268114,q
10g7lt0,场中路3117弄,121.43184454728944,31.30615871657743,q
10g94mc,场中路3117弄,121.43184454728944,31.30615871657743,x
10g9zml,场中路3117弄,121.43184454728944,31.30615871657743,11
10g81ix,场中路3123弄,121.43242956858454,31.304953681490073,s
10g9zmm,场中路3123弄,121.43242956858454,31.304953681490073,11
10g7thz,场中路3300弄,121.46391025915533,31.26145146999384,r
10g94md,场中路3300弄,121.46391025915533,31.26145146999384,x
10g9chw,场中路3300弄,121.46391025915533,31.26145146999384,y
10g9rxs,场中路3300弄,121.46391025915533,31.26145146999384,10
10g9zmn,场中路3300弄,121.46391025915533,31.26145146999384,11
10g8p52,场中路3308弄,121.43328659274117,31.304043618607853,v
10g9zmo,场中路3308弄,121.43328659274117,31.304043618607853,11
10g7tku,场中路3386弄,121.42763654872114,31.302951990690474,r
10g8h4k,场中路3386弄,121.42763654872114,31.302951990690474,u
10g8p53,场中路3386弄,121.42763654872114,31.302951990690474,v
10g94me,场中路3386弄,121.42763654872114,31.302951990690474,x
10g9chx,场中路3386弄,121.42763654872114,31.302951990690474,y
10g9zmp,场中路3386弄,121.42763654872114,31.302951990690474,11
10g94mf,陈家宅路43号,121.46601518894283,31.264733567966832,x
10g9zmq,陈家宅路43号,121.46601518894283,31.264733567966832,11
10g8p54,陈家宅路49弄,121.46577519960286,31.26497354348906,v
10g94mg,陈家宅路56号,121.46489323128414,31.264187490506075,x
10g9chy,陈家宅路56号,121.46489323128414,31.264187490506075,y
10g9zmr,陈家宅路56号,121.46489323128414,31.264187490506075,11
10g9rxt,成都北路330号,121.46678997346484,31.227140063233286,10
10g81lz,成都北路337号,121.46661198165413,31.22870705138252,s
10g9chz,成都北路337号,121.46661198165413,31.22870705138252,y
10g9rxu,成都北路337号,121.46661198165413,31.22870705138252,10
10g9zms,成都北路503弄,121.46612600719273,31.232079009801552,11
10g9zmt,成都北路971号,121.46678997346484,31.227140063233286,11
10g8h4l,成都北路979号,121.46323413129096,31.239101741601065,u
10g9zmu,成都北路979弄,121.46334312943713,31.23916774971886,11
10g9rxv,大沽路183弄,121.47087388941122,31.225793442196235,10
10g9ci0,大沽路368弄,121.46676097021788,31.225849055097715,y
10g9rxw,大沽路368弄,121.46676097021788,31.225849055097715,10
10g9zmv,大沽路368弄,121.46676097021788,31.225849055097715,11
10g9k20,大沽路389弄,121.47194586734007,31.22611454291412,z
10g9rxx,大沽路389弄,121.47194586734007,31.22611454291412,10
10g9rxy,大沽路398弄,121.46688296834328,31.225696064967988,10
10g81iz,大沽路489弄,121.46479800528154,31.225320875305417,s
10g9rxz,大沽路489弄,121.46479800528154,31.225320875305417,10
10g9ry0,大沽路541号,121.46381602137826,31.225149792699227,10
10frigj,大宁路181弄,121.45489744343362,31.277029946505827,k
10g7tl2,大宁路505弄,121.44948944010075,31.275845179410876,r
10g7lu9,大宁路540弄,121.45002047517373,31.272788176672105,q
10g9ci1,大宁路540弄,121.45002047517373,31.272788176672105,y
10fs65l,大宁路667弄,121.44721644122913,31.273059372372252,n
10g7thj,大宁路667弄,121.44721644122913,31.273059372372252,r
10g8h4m,大宁路883弄,121.44199635111828,31.271422875392187,u
10g8x2j,大宁路883弄,121.44199635111828,31.271422875392187,w
10g9ci2,大宁路883弄,121.44199635111828,31.271422875392187,y
10fs64v,大田路158号,121.46445005427043,31.233086862923756,n
10fsdyv,大田路158号,121.46445005427043,31.233086862923756,o
10frigk,大统路1033弄,121.45998136844598,31.25668732743891,k
10fsdyk,大统路1033弄,121.45998136844598,31.25668732743891,o
10g94mh,大统路1033弄,121.45998136844598,31.25668732743891,x
10g94mi,大统路107弄,121.46531509463081,31.24280087463729,x
10g94mj,大统路200号,121.46355416059002,31.243848723553185,x
10fs64d,大统路757号,121.45918035732309,31.251726368023355,n
10g9ry1,大统路855号,121.45926236614201,31.25318035049703,10
10g9zmw,大统路855号,121.45926236614201,31.25318035049703,11
10g8p55,大统路933弄,121.45959536951325,31.254977337567436,v
10g9ci3,大统路933弄,121.45959536951325,31.254977337567436,y
10g9zmx,大统路933弄,121.45959536951325,31.254977337567436,11
10fr2xy,大统路938弄,121.45881439360579,31.255454300338013,i
10frig3,大统路938弄,121.45881439360579,31.255454300338013,k
10frqix,大统路938弄,121.45881439360579,31.255454300338013,l
10frynt,大统路938弄,121.45881439360579,31.255454300338013,m
10fsdyl,大统路938弄,121.45881439360579,31.255454300338013,o
10fslmj,大统路938弄,121.45881439360579,31.255454300338013,p
10g7lug,大统路938弄,121.45881439360579,31.255454300338013,q
10g7tke,大统路938弄,121.45881439360579,31.255454300338013,r
10fq82k,大统路938弄,121.45881439360579,31.255454300338013,e
10fqfum,大统路938弄,121.45881439360579,31.255454300338013,f
10fqnil,大统路938弄,121.45881439360579,31.255454300338013,g
10fqv8w,大统路938弄,121.45881439360579,31.255454300338013,h
10g8p56,大统路938弄,121.45881439360579,31.255454300338013,v
10g8x2k,大统路938弄,121.45881439360579,31.255454300338013,w
10g94mk,大统路938弄,121.45881439360579,31.255454300338013,x
10g9ci4,大统路938弄,121.45881439360579,31.255454300338013,y
10g9ry2,大统路988号,121.45923438158391,31.255348317437136,10
10g9zmy,大统路988号,121.45923438158391,31.255348317437136,11
10g7tiv,大统路988弄,121.45883039199525,31.255413301529522,r
10fsdyz,东宝兴路1000号,121.47202893780734,31.26523707919118,o
10g8h4n,东宝兴路1000号,121.47202893780734,31.26523707919118,u
10g9k21,东宝兴路458弄,121.47898964385354,31.259389690835018,z
10g9ry3,东宝兴路458弄,121.47898964385354,31.259389690835018,10
10g9zmz,东宝兴路458弄,121.47898964385354,31.259389690835018,11
10g9ry4,东宝兴路998号,121.4721729314366,31.26509009455549,10
10g94ml,汾西路127号,121.46531705708898,31.313360434674628,x
10g9zn0,汾西路127号,121.46531705708898,31.313360434674628,11
10ga7fm,汾西路127号,121.46531705708898,31.313360434674628,12
10g7lsg,汾西路260弄,121.46300205297776,31.314603272397445,q
10g8x2l,汾西路260弄,121.46300205297776,31.314603272397445,w
10g94mm,汾西路260弄,121.46300205297776,31.314603272397445,x
10g9ci5,汾西路260弄,121.46300205297776,31.314603272397445,y
10g9k22,汾西路260弄,121.46300205297776,31.314603272397445,z
10g8x2m,汾西路261弄,121.46271306187126,31.313320230019173,w
10g9k23,汾西路261弄,121.46271306187126,31.313320230019173,z
10fs636,汾西路400弄,121.45823003843896,31.314117012130314,n
10g9k24,汾西路400弄,121.45823003843896,31.314117012130314,z
10g81js,汾西路444号,121.45815404195054,31.31365900361027,s
10g8h4o,汾西路451号,121.45689203928626,31.3125309579724,u
10g8p57,汾西路485弄,121.45673404062933,31.312113950925465,v
10g8x2n,汾西路485弄,121.45673404062933,31.312113950925465,w
10g8x2o,汾西路611号,121.45462000404824,31.31326095419423,w
10g8h4p,汾西路621号,121.45469400553903,31.313239953750873,u
10g9ry5,汾西路635弄,121.4542330050389,31.31243994834202,10
10g81jm,汾西路671弄,121.45388499185366,31.313382961922326,s
10g94mn,汾西路711弄,121.45286797720632,31.313019976537987,x
10g89ml,汾西路739号,121.45201495831702,31.313326003030305,t
10g7lti,汾西路739号,121.45201495831702,31.313326003030305,q
10g7luj,汾西路815弄,121.45085693937435,31.31271004155961,q
10g94mo,汾西路815弄,121.45085693937435,31.31271004155961,x
10g9zn1,汾西路815弄,121.45085693937435,31.31271004155961,11
10g9ci6,汾西路825号,121.45039292548022,31.313210066478717,y
10g81k2,汾西路87弄,121.4663000530304,31.31341452175127,s
10g8x2p,汾西路87弄,121.4663000530304,31.31341452175127,w
10g94mp,汾西路87弄,121.4663000530304,31.31341452175127,x
10g9ci7,汾西路87弄,121.4663000530304,31.31341452175127,y
10g8h4q,汾西路880弄,121.44896388816477,31.313694146436013,u
10g8x2q,汾西路880弄,121.44896388816477,31.313694146436013,w
10g9ry6,汾西路880弄,121.44896388816477,31.313694146436013,10
10g9zn2,汾西路880弄,121.44896388816477,31.313694146436013,11
10ga7fn,汾西路880弄,121.44896388816477,31.313694146436013,12
10g7lv5,汾西路885弄,121.45018792667798,31.31246607055141,q
10g8h4r,汾西路885弄,121.45018792667798,31.31246607055141,u
10g94mq,汾西路885弄,121.45018792667798,31.31246607055141,x
10g8h4s,汾西路88弄,121.46786303574876,31.31532070185901,u
10g8p58,汾西路88弄,121.46786303574876,31.31532070185901,v
10g8x2r,汾西路88弄,121.46786303574876,31.31532070185901,w
10g9ci8,汾西路88弄,121.46786303574876,31.31532070185901,y
10g9k25,汾西路88弄,121.46786303574876,31.31532070185901,z
